time,subject,fuzzer,run,state_type,state
1771413640,lightftp,chatafl,1,nodes,23
1771413640,lightftp,chatafl,1,edges,138
1771413702,lightftp,chatafl,1,nodes,23
1771413702,lightftp,chatafl,1,edges,138
1771413707,lightftp,chatafl,1,nodes,23
1771413707,lightftp,chatafl,1,edges,139
1771413728,lightftp,chatafl,1,nodes,23
1771413728,lightftp,chatafl,1,edges,139
1771413733,lightftp,chatafl,1,nodes,23
1771413733,lightftp,chatafl,1,edges,139
1771413748,lightftp,chatafl,1,nodes,23
1771413748,lightftp,chatafl,1,edges,139
1771413790,lightftp,chatafl,1,nodes,23
1771413790,lightftp,chatafl,1,edges,139
1771413795,lightftp,chatafl,1,nodes,23
1771413795,lightftp,chatafl,1,edges,139
1771413815,lightftp,chatafl,1,nodes,23
1771413815,lightftp,chatafl,1,edges,141
1771413851,lightftp,chatafl,1,nodes,23
1771413851,lightftp,chatafl,1,edges,141
1771413856,lightftp,chatafl,1,nodes,23
1771413856,lightftp,chatafl,1,edges,141
1771413903,lightftp,chatafl,1,nodes,23
1771413903,lightftp,chatafl,1,edges,141
1771413924,lightftp,chatafl,1,nodes,23
1771413924,lightftp,chatafl,1,edges,141
1771413929,lightftp,chatafl,1,nodes,23
1771413929,lightftp,chatafl,1,edges,141
1771413934,lightftp,chatafl,1,nodes,23
1771413934,lightftp,chatafl,1,edges,141
1771413944,lightftp,chatafl,1,nodes,23
1771413944,lightftp,chatafl,1,edges,141
1771413970,lightftp,chatafl,1,nodes,23
1771413970,lightftp,chatafl,1,edges,141
1771414033,lightftp,chatafl,1,nodes,23
1771414033,lightftp,chatafl,1,edges,142
1771414143,lightftp,chatafl,1,nodes,23
1771414143,lightftp,chatafl,1,edges,142
1771414164,lightftp,chatafl,1,nodes,23
1771414164,lightftp,chatafl,1,edges,143
1771414169,lightftp,chatafl,1,nodes,23
1771414169,lightftp,chatafl,1,edges,145
1771414174,lightftp,chatafl,1,nodes,23
1771414174,lightftp,chatafl,1,edges,145
1771414179,lightftp,chatafl,1,nodes,23
1771414179,lightftp,chatafl,1,edges,145
1771414204,lightftp,chatafl,1,nodes,23
1771414204,lightftp,chatafl,1,edges,145
1771414230,lightftp,chatafl,1,nodes,23
1771414230,lightftp,chatafl,1,edges,145
1771414262,lightftp,chatafl,1,nodes,23
1771414262,lightftp,chatafl,1,edges,145
1771414293,lightftp,chatafl,1,nodes,23
1771414293,lightftp,chatafl,1,edges,145
1771414314,lightftp,chatafl,1,nodes,23
1771414314,lightftp,chatafl,1,edges,145
1771414345,lightftp,chatafl,1,nodes,23
1771414345,lightftp,chatafl,1,edges,147
1771414365,lightftp,chatafl,1,nodes,23
1771414365,lightftp,chatafl,1,edges,148
1771414412,lightftp,chatafl,1,nodes,23
1771414412,lightftp,chatafl,1,edges,148
1771414417,lightftp,chatafl,1,nodes,23
1771414417,lightftp,chatafl,1,edges,148
1771414433,lightftp,chatafl,1,nodes,23
1771414433,lightftp,chatafl,1,edges,148
1771414474,lightftp,chatafl,1,nodes,23
1771414474,lightftp,chatafl,1,edges,148
1771414480,lightftp,chatafl,1,nodes,23
1771414480,lightftp,chatafl,1,edges,148
1771414511,lightftp,chatafl,1,nodes,23
1771414511,lightftp,chatafl,1,edges,148
1771414536,lightftp,chatafl,1,nodes,23
1771414536,lightftp,chatafl,1,edges,148
1771414552,lightftp,chatafl,1,nodes,23
1771414552,lightftp,chatafl,1,edges,148
1771414578,lightftp,chatafl,1,nodes,23
1771414578,lightftp,chatafl,1,edges,148
1771414608,lightftp,chatafl,1,nodes,23
