time,subject,fuzzer,run,state_type,state
1772107508,lighttpd1,chatafl_opt,1,nodes,6
1772107508,lighttpd1,chatafl_opt,1,edges,5
1772107605,lighttpd1,chatafl_opt,1,nodes,6
1772107605,lighttpd1,chatafl_opt,1,edges,5
1772107611,lighttpd1,chatafl_opt,1,nodes,6
1772107611,lighttpd1,chatafl_opt,1,edges,5
1772107649,lighttpd1,chatafl_opt,1,nodes,6
1772107649,lighttpd1,chatafl_opt,1,edges,5
1772107737,lighttpd1,chatafl_opt,1,nodes,6
1772107737,lighttpd1,chatafl_opt,1,edges,5
1772107802,lighttpd1,chatafl_opt,1,nodes,6
1772107802,lighttpd1,chatafl_opt,1,edges,5
1772107823,lighttpd1,chatafl_opt,1,nodes,6
1772107823,lighttpd1,chatafl_opt,1,edges,5
1772107845,lighttpd1,chatafl_opt,1,nodes,6
1772107845,lighttpd1,chatafl_opt,1,edges,5
1772107882,lighttpd1,chatafl_opt,1,nodes,6
1772107882,lighttpd1,chatafl_opt,1,edges,5
1772107892,lighttpd1,chatafl_opt,1,nodes,6
1772107892,lighttpd1,chatafl_opt,1,edges,6
1772107913,lighttpd1,chatafl_opt,1,nodes,6
1772107913,lighttpd1,chatafl_opt,1,edges,6
1772107984,lighttpd1,chatafl_opt,1,nodes,6
1772107984,lighttpd1,chatafl_opt,1,edges,6
1772108016,lighttpd1,chatafl_opt,1,nodes,6
1772108016,lighttpd1,chatafl_opt,1,edges,6
1772108026,lighttpd1,chatafl_opt,1,nodes,6
1772108026,lighttpd1,chatafl_opt,1,edges,6
